time_fs,time_ps,clustering_coefficient
3281.5,3.2815,0.015151515151515152
3282.0,3.282,0.015151515151515152
3282.5,3.2825,0.0078125
3283.0,3.283,0.015306122448979591
3283.5,3.2835,0.015151515151515152
3284.0,3.284,0.022167487684729065
3284.5,3.2845,0.022556390977443608
3285.0,3.285,0.02278481012658228
3285.5,3.2855,0.023017902813299233
3286.0,3.286,0.023017902813299233
3286.5,3.2865,0.02278481012658228
3287.0,3.287,0.02278481012658228
3287.5,3.2875,0.023195876288659795
3288.0,3.288,0.022900763358778626
3288.5,3.2885,0.022613065326633167
3289.0,3.289,0.022613065326633167
3289.5,3.2895,0.022613065326633167
3290.0,3.29,0.022613065326633167
3290.5,3.2905,0.02284263959390863
3291.0,3.291,0.02284263959390863
3291.5,3.2915,0.022613065326633167
3292.0,3.292,0.02977667493796526
3292.5,3.2925,0.02977667493796526
3293.0,3.293,0.029339853300733496
3293.5,3.2935,0.014742014742014743
3294.0,3.294,0.014563106796116505
3294.5,3.2945,0.014563106796116505
3295.0,3.295,0.014705882352941176
3295.5,3.2955,0.01485148514851485
3296.0,3.296,0.021897810218978103
3296.5,3.2965,0.021897810218978103
3297.0,3.297,0.014778325123152709
3297.5,3.2975,0.014778325123152709
3298.0,3.298,0.014778325123152709
3298.5,3.2985,0.021634615384615384
3299.0,3.299,0.021634615384615384
3299.5,3.2995,0.021686746987951807
3300.0,3.3,0.021686746987951807
3300.5,3.3005,0.02158273381294964
3301.0,3.301,0.02158273381294964
3301.5,3.3015,0.02158273381294964
3302.0,3.302,0.02127659574468085
3302.5,3.3025,0.02127659574468085
3303.0,3.303,0.014492753623188406
3303.5,3.3035,0.014669926650366748
3304.0,3.304,0.014669926650366748
3304.5,3.3045,0.014319809069212411
3305.0,3.305,0.014319809069212411
3305.5,3.3055,0.014319809069212411
3306.0,3.306,0.014319809069212411
3306.5,3.3065,0.014319809069212411
3307.0,3.307,0.014319809069212411
3307.5,3.3075,0.014218009478672985
3308.0,3.308,0.014492753623188406
3308.5,3.3085,0.014492753623188406
3309.0,3.309,0.014492753623188406
3309.5,3.3095,0.014814814814814815
3310.0,3.31,0.015
3310.5,3.3105,0.014814814814814815
3311.0,3.311,0.014814814814814815
3311.5,3.3115,0.014814814814814815
3312.0,3.312,0.014814814814814815
3312.5,3.3125,0.014814814814814815
3313.0,3.313,0.015037593984962405
3313.5,3.3135,0.014814814814814815
3314.0,3.314,0.014778325123152709
3314.5,3.3145,0.014925373134328358
3315.0,3.315,0.014925373134328358
3315.5,3.3155,0.015151515151515152
3316.0,3.316,0.015151515151515152
3316.5,3.3165,0.022332506203473945
3317.0,3.317,0.022058823529411766
3317.5,3.3175,0.022058823529411766
3318.0,3.318,0.021686746987951807
3318.5,3.3185,0.022004889975550123
3319.0,3.319,0.028846153846153848
3319.5,3.3195,0.03597122302158273
3320.0,3.32,0.03597122302158273
3320.5,3.3205,0.03597122302158273
3321.0,3.321,0.03597122302158273
3321.5,3.3215,0.035629453681710214
3322.0,3.322,0.035629453681710214
3322.5,3.3225,0.04205607476635514
3323.0,3.323,0.04265402843601896
3323.5,3.3235,0.0297029702970297
3324.0,3.324,0.0297029702970297
3324.5,3.3245,0.03597122302158273
3325.0,3.325,0.035545023696682464
3325.5,3.3255,0.02843601895734597
3326.0,3.326,0.02810304449648712
3326.5,3.3265,0.021377672209026127
3327.0,3.327,0.021377672209026127
3327.5,3.3275,0.021791767554479417
3328.0,3.328,0.014598540145985401
3328.5,3.3285,0.014492753623188406
3329.0,3.329,0.014492753623188406
3329.5,3.3295,0.014492753623188406
3330.0,3.33,0.014285714285714285
3330.5,3.3305,0.014563106796116505
3331.0,3.331,0.014285714285714285
3331.5,3.3315,0.014285714285714285
3332.0,3.332,0.014285714285714285
3332.5,3.3325,0.014285714285714285
3333.0,3.333,0.014218009478672985
3333.5,3.3335,0.014218009478672985
3334.0,3.334,0.014319809069212411
3334.5,3.3345,0.014319809069212411
3335.0,3.335,0.007281553398058253
3335.5,3.3355,0.007281553398058253
3336.0,3.336,0.007407407407407408
3336.5,3.3365,0.007407407407407408
3337.0,3.337,0.007407407407407408
3337.5,3.3375,0.007407407407407408
3338.0,3.338,0.007633587786259542
3338.5,3.3385,0.007425742574257425
3339.0,3.339,0.007556675062972292
3339.5,3.3395,0.014778325123152709
3340.0,3.34,0.014598540145985401
3340.5,3.3405,0.014598540145985401
3341.0,3.341,0.007371007371007371
3341.5,3.3415,0.007211538461538462
3342.0,3.342,0.007211538461538462
3342.5,3.3425,0.007317073170731708
3343.0,3.343,0.007317073170731708
3343.5,3.3435,0.007425742574257425
3344.0,3.344,0.007425742574257425
3344.5,3.3445,0.007425742574257425
3345.0,3.345,0.01485148514851485
3345.5,3.3455,0.014634146341463415
3346.0,3.346,0.014423076923076924
3346.5,3.3465,0.014814814814814815
3347.0,3.347,0.022004889975550123
3347.5,3.3475,0.022277227722772276
3348.0,3.348,0.022277227722772276
3348.5,3.3485,0.029197080291970802
3349.0,3.349,0.0430622009569378
3349.5,3.3495,0.0430622009569378
3350.0,3.35,0.0425531914893617
3350.5,3.3505,0.0425531914893617
3351.0,3.351,0.0425531914893617
3351.5,3.3515,0.036231884057971016
3352.0,3.352,0.036231884057971016
3352.5,3.3525,0.036231884057971016
3353.0,3.353,0.03667481662591687
3353.5,3.3535,0.04275534441805225
3354.0,3.354,0.04225352112676056
3354.5,3.3545,0.04275534441805225
3355.0,3.355,0.04275534441805225
3355.5,3.3555,0.04275534441805225
3356.0,3.356,0.042352941176470586
3356.5,3.3565,0.04794520547945205
3357.0,3.357,0.0472972972972973
3357.5,3.3575,0.0472972972972973
3358.0,3.358,0.0472972972972973
3358.5,3.3585,0.046460176991150445
3359.0,3.359,0.046460176991150445
3359.5,3.3595,0.046460176991150445
3360.0,3.36,0.045951859956236324
3360.5,3.3605,0.046460176991150445
3361.0,3.361,0.05194805194805195
3361.5,3.3615,0.0457516339869281
3362.0,3.362,0.0457516339869281
3362.5,3.3625,0.0457516339869281
3363.0,3.363,0.0457516339869281
3363.5,3.3635,0.0457516339869281
3364.0,3.364,0.046255506607929514
3364.5,3.3645,0.046255506607929514
3365.0,3.365,0.046255506607929514
3365.5,3.3655,0.046255506607929514
3366.0,3.366,0.040268456375838924
3366.5,3.3665,0.040268456375838924
3367.0,3.367,0.040268456375838924
3367.5,3.3675,0.040268456375838924
3368.0,3.368,0.040632054176072234
3368.5,3.3685,0.040632054176072234
3369.0,3.369,0.045951859956236324
3369.5,3.3695,0.045951859956236324
3370.0,3.37,0.03991130820399113
3370.5,3.3705,0.03991130820399113
3371.0,3.371,0.03991130820399113
3371.5,3.3715,0.03991130820399113
3372.0,3.372,0.04035874439461883
3372.5,3.3725,0.03982300884955752
3373.0,3.373,0.033707865168539325
3373.5,3.3735,0.033707865168539325
3374.0,3.374,0.03982300884955752
3374.5,3.3745,0.03982300884955752
3375.0,3.375,0.03938730853391685
3375.5,3.3755,0.03333333333333333
3376.0,3.376,0.026200873362445413
3376.5,3.3765,0.026200873362445413
3377.0,3.377,0.026200873362445413
3377.5,3.3775,0.019955654101995565
3378.0,3.378,0.020179372197309416
3378.5,3.3785,0.019867549668874173
3379.0,3.379,0.019650655021834062
3379.5,3.3795,0.019650655021834062
3380.0,3.38,0.019650655021834062
3380.5,3.3805,0.02608695652173913
3381.0,3.381,0.01991150442477876
3381.5,3.3815,0.01991150442477876
3382.0,3.382,0.01991150442477876
3382.5,3.3825,0.019693654266958426
3383.0,3.383,0.019693654266958426
3383.5,3.3835,0.013363028953229399
3384.0,3.384,0.006880733944954129
3384.5,3.3845,0.006880733944954129
3385.0,3.385,0.0069767441860465115
3385.5,3.3855,0.0069767441860465115
3386.0,3.386,0.0069767441860465115
3386.5,3.3865,0.013513513513513514
3387.0,3.387,0.013513513513513514
3387.5,3.3875,0.026143790849673203
3388.0,3.388,0.026143790849673203
3388.5,3.3885,0.02591792656587473
3389.0,3.389,0.02591792656587473
3389.5,3.3895,0.0262582056892779
3390.0,3.39,0.0262582056892779
3390.5,3.3905,0.026726057906458798
3391.0,3.391,0.026726057906458798
3391.5,3.3915,0.01366742596810934
3392.0,3.392,0.01348314606741573
3392.5,3.3925,0.013422818791946308
3393.0,3.393,0.013888888888888888
3393.5,3.3935,0.014084507042253521
3394.0,3.394,0.020785219399538105
3394.5,3.3945,0.02112676056338028
3395.0,3.395,0.02112676056338028
3395.5,3.3955,0.014084507042253521
3396.0,3.396,0.013953488372093023
3396.5,3.3965,0.007042253521126761
3397.0,3.397,0.006944444444444444
3397.5,3.3975,0.006944444444444444
3398.0,3.398,0.00702576112412178
3398.5,3.3985,0.00702576112412178
3399.0,3.399,0.0070921985815602835
3399.5,3.3995,0.0070921985815602835
3400.0,3.4,0.007317073170731708
3400.5,3.4005,0.007407407407407408
3401.0,3.401,0.007407407407407408
3401.5,3.4015,0.007407407407407408
3402.0,3.402,0.0
3402.5,3.4025,0.0
3403.0,3.403,0.0
3403.5,3.4035,0.0
3404.0,3.404,0.0
3404.5,3.4045,0.0
3405.0,3.405,0.0
3405.5,3.4055,0.0
3406.0,3.406,0.007462686567164179
3406.5,3.4065,0.007462686567164179
3407.0,3.407,0.007481296758104738
3407.5,3.4075,0.007481296758104738
3408.0,3.408,0.007481296758104738
3408.5,3.4085,0.007334963325183374
3409.0,3.409,0.007425742574257425
3409.5,3.4095,0.007425742574257425
3410.0,3.41,0.007425742574257425
3410.5,3.4105,0.007425742574257425
3411.0,3.411,0.007334963325183374
3411.5,3.4115,0.007334963325183374
3412.0,3.412,0.007334963325183374
3412.5,3.4125,0.007334963325183374
3413.0,3.413,0.007159904534606206
3413.5,3.4135,0.007246376811594203
3414.0,3.414,0.007246376811594203
3414.5,3.4145,0.007246376811594203
3415.0,3.415,0.007125890736342043
3415.5,3.4155,0.007125890736342043
3416.0,3.416,0.014285714285714285
3416.5,3.4165,0.014285714285714285
3417.0,3.417,0.014084507042253521
3417.5,3.4175,0.013888888888888888
3418.0,3.418,0.013888888888888888
3418.5,3.4185,0.007142857142857143
3419.0,3.419,0.0070921985815602835
3419.5,3.4195,0.0070921985815602835
3420.0,3.42,0.0070921985815602835
3420.5,3.4205,0.013986013986013986
3421.0,3.421,0.020454545454545454
3421.5,3.4215,0.020737327188940093
3422.0,3.422,0.020930232558139535
3422.5,3.4225,0.020930232558139535
3423.0,3.423,0.02112676056338028
3423.5,3.4235,0.014319809069212411
3424.0,3.424,0.014319809069212411
3424.5,3.4245,0.014319809069212411
3425.0,3.425,0.020785219399538105
3425.5,3.4255,0.020785219399538105
3426.0,3.426,0.02727272727272727
3426.5,3.4265,0.027649769585253458
3427.0,3.427,0.027649769585253458
3427.5,3.4275,0.027649769585253458
3428.0,3.428,0.033936651583710405
3428.5,3.4285,0.033936651583710405
3429.0,3.429,0.033936651583710405
3429.5,3.4295,0.03355704697986577
3430.0,3.43,0.03409090909090909
3430.5,3.4305,0.03409090909090909
3431.0,3.431,0.03409090909090909
3431.5,3.4315,0.028169014084507043
3432.0,3.432,0.02771362586605081
3432.5,3.4325,0.02771362586605081
3433.0,3.433,0.02771362586605081
3433.5,3.4335,0.02727272727272727
3434.0,3.434,0.02727272727272727
3434.5,3.4345,0.02727272727272727
3435.0,3.435,0.02727272727272727
3435.5,3.4355,0.03355704697986577
3436.0,3.436,0.03355704697986577
3436.5,3.4365,0.03355704697986577
3437.0,3.437,0.03355704697986577
3437.5,3.4375,0.03355704697986577
3438.0,3.438,0.03355704697986577
3438.5,3.4385,0.03355704697986577
3439.0,3.439,0.03296703296703297
3439.5,3.4395,0.03296703296703297
3440.0,3.44,0.026785714285714284
3440.5,3.4405,0.026030368763557483
3441.0,3.441,0.032397408207343416
3441.5,3.4415,0.032397408207343416
3442.0,3.442,0.032397408207343416
3442.5,3.4425,0.032397408207343416
3443.0,3.443,0.03289473684210526
3443.5,3.4435,0.026726057906458798
3444.0,3.444,0.026726057906458798
3444.5,3.4445,0.026726057906458798
3445.0,3.445,0.026726057906458798
3445.5,3.4455,0.02702702702702703
3446.0,3.446,0.026726057906458798
3446.5,3.4465,0.02702702702702703
3447.0,3.447,0.020833333333333332
3447.5,3.4475,0.020833333333333332
3448.0,3.448,0.02107728337236534
3448.5,3.4485,0.02107728337236534
3449.0,3.449,0.02142857142857143
3449.5,3.4495,0.02142857142857143
3450.0,3.45,0.02142857142857143
3450.5,3.4505,0.02142857142857143
3451.0,3.451,0.02142857142857143
3451.5,3.4515,0.02142857142857143
3452.0,3.452,0.02142857142857143
3452.5,3.4525,0.034403669724770644
3453.0,3.453,0.03496503496503497
3453.5,3.4535,0.03496503496503497
3454.0,3.454,0.03529411764705882
3454.5,3.4545,0.04265402843601896
3455.0,3.455,0.04906542056074766
3455.5,3.4555,0.04906542056074766
3456.0,3.456,0.04906542056074766
3456.5,3.4565,0.04941176470588235
3457.0,3.457,0.04295942720763723
3457.5,3.4575,0.04295942720763723
3458.0,3.458,0.04295942720763723
3458.5,3.4585,0.04295942720763723
3459.0,3.459,0.03640776699029126
3459.5,3.4595,0.03640776699029126
3460.0,3.46,0.0297029702970297
3460.5,3.4605,0.0297029702970297
3461.0,3.461,0.02926829268292683
3461.5,3.4615,0.029055690072639227
3462.0,3.462,0.02962962962962963
3462.5,3.4625,0.029197080291970802
3463.0,3.463,0.04225352112676056
3463.5,3.4635,0.04225352112676056
3464.0,3.464,0.04157043879907621
3464.5,3.4645,0.04195804195804196
3465.0,3.465,0.04195804195804196
3465.5,3.4655,0.028503562945368172
3466.0,3.466,0.028503562945368172
3466.5,3.4665,0.028503562945368172
3467.0,3.467,0.028503562945368172
3467.5,3.4675,0.028503562945368172
3468.0,3.468,0.014492753623188406
3468.5,3.4685,0.021377672209026127
3469.0,3.469,0.021377672209026127
3469.5,3.4695,0.021377672209026127
3470.0,3.47,0.021377672209026127
3470.5,3.4705,0.02132701421800948
3471.0,3.471,0.02132701421800948
3471.5,3.4715,0.02132701421800948
3472.0,3.472,0.02107728337236534
3472.5,3.4725,0.020833333333333332
3473.0,3.473,0.02112676056338028
3473.5,3.4735,0.020833333333333332
3474.0,3.474,0.020833333333333332
3474.5,3.4745,0.0273972602739726
3475.0,3.475,0.0273972602739726
3475.5,3.4755,0.026726057906458798
3476.0,3.476,0.026726057906458798
3476.5,3.4765,0.020316027088036117
3477.0,3.477,0.020316027088036117
3477.5,3.4775,0.020316027088036117
3478.0,3.478,0.026726057906458798
3478.5,3.4785,0.026726057906458798
3479.0,3.479,0.026726057906458798
3479.5,3.4795,0.027149321266968326
3480.0,3.48,0.027149321266968326
3480.5,3.4805,0.020930232558139535
3481.0,3.481,0.020454545454545454
3481.5,3.4815,0.02702702702702703
3482.0,3.482,0.03325942350332594
3482.5,3.4825,0.0273972602739726
3483.0,3.483,0.0273972602739726
3483.5,3.4835,0.020833333333333332
3484.0,3.484,0.02112676056338028
3484.5,3.4845,0.021377672209026127
3485.0,3.485,0.021791767554479417
3485.5,3.4855,0.007334963325183374
3486.0,3.486,0.007334963325183374
3486.5,3.4865,0.007462686567164179
3487.0,3.487,0.007462686567164179
3487.5,3.4875,0.007462686567164179
3488.0,3.488,0.007352941176470588
3488.5,3.4885,0.007594936708860759
3489.0,3.489,0.007481296758104738
3489.5,3.4895,0.007481296758104738
3490.0,3.49,0.007389162561576354
3490.5,3.4905,0.007389162561576354
3491.0,3.491,0.014563106796116505
3491.5,3.4915,0.014814814814814815
3492.0,3.492,0.014634146341463415
3492.5,3.4925,0.021176470588235293
3493.0,3.493,0.02088167053364269
3493.5,3.4935,0.020594965675057208
3494.0,3.494,0.020642201834862386
3494.5,3.4945,0.020642201834862386
3495.0,3.495,0.02708803611738149
3495.5,3.4955,0.03303964757709251
3496.0,3.496,0.03303964757709251
3496.5,3.4965,0.033482142857142856
3497.0,3.497,0.03303964757709251
3497.5,3.4975,0.03303964757709251
3498.0,3.498,0.03303964757709251
3498.5,3.4985,0.0392156862745098
3499.0,3.499,0.033185840707964605
3499.5,3.4995,0.033632286995515695
3500.0,3.5,0.034013605442176874
3500.5,3.5005,0.040632054176072234
3501.0,3.501,0.040632054176072234
3501.5,3.5015,0.040632054176072234
3502.0,3.502,0.040632054176072234
3502.5,3.5025,0.034403669724770644
3503.0,3.503,0.034403669724770644
3503.5,3.5035,0.034403669724770644
3504.0,3.504,0.03488372093023256
3504.5,3.5045,0.04215456674473068
3505.0,3.505,0.04215456674473068
3505.5,3.5055,0.04215456674473068
3506.0,3.506,0.04215456674473068
3506.5,3.5065,0.041666666666666664
3507.0,3.507,0.04215456674473068
3507.5,3.5075,0.04215456674473068
3508.0,3.508,0.041379310344827586
3508.5,3.5085,0.04090909090909091
3509.0,3.509,0.04090909090909091
3509.5,3.5095,0.034403669724770644
3510.0,3.51,0.034403669724770644
3510.5,3.5105,0.034722222222222224
3511.0,3.511,0.035046728971962614
3511.5,3.5115,0.041474654377880185
3512.0,3.512,0.03488372093023256
3512.5,3.5125,0.021479713603818614
3513.0,3.513,0.02122641509433962
3513.5,3.5135,0.020833333333333332
3514.0,3.514,0.02102803738317757
3514.5,3.5145,0.020594965675057208
3515.0,3.515,0.020594965675057208
3515.5,3.5155,0.020594965675057208
3516.0,3.516,0.020594965675057208
3516.5,3.5165,0.020594965675057208
3517.0,3.517,0.020594965675057208
3517.5,3.5175,0.020594965675057208
3518.0,3.518,0.027149321266968326
3518.5,3.5185,0.026905829596412557
3519.0,3.519,0.039473684210526314
3519.5,3.5195,0.039473684210526314
3520.0,3.52,0.0391304347826087
3520.5,3.5205,0.0391304347826087
3521.0,3.521,0.05228758169934641
3521.5,3.5215,0.058695652173913045
3522.0,3.522,0.05274725274725275
3522.5,3.5225,0.053691275167785234
3523.0,3.523,0.053691275167785234
3523.5,3.5235,0.053691275167785234
3524.0,3.524,0.053691275167785234
3524.5,3.5245,0.053691275167785234
3525.0,3.525,0.047619047619047616
3525.5,3.5255,0.047619047619047616
3526.0,3.526,0.04157043879907621
3526.5,3.5265,0.04195804195804196
3527.0,3.527,0.04195804195804196
3527.5,3.5275,0.04195804195804196
3528.0,3.528,0.035545023696682464
3528.5,3.5285,0.034722222222222224
3529.0,3.529,0.034722222222222224
3529.5,3.5295,0.0351288056206089
3530.0,3.53,0.04072398190045249
3530.5,3.5305,0.04017857142857143
3531.0,3.531,0.03409090909090909
3531.5,3.5315,0.034482758620689655
3532.0,3.532,0.034403669724770644
3532.5,3.5325,0.033860045146726865
3533.0,3.533,0.034403669724770644
3533.5,3.5335,0.034403669724770644
3534.0,3.534,0.034722222222222224
3534.5,3.5345,0.034722222222222224
3535.0,3.535,0.034722222222222224
3535.5,3.5355,0.027842227378190254
3536.0,3.536,0.03464203233256351
3536.5,3.5365,0.03464203233256351
3537.0,3.537,0.03464203233256351
3537.5,3.5375,0.03464203233256351
3538.0,3.538,0.03464203233256351
3538.5,3.5385,0.03416856492027335
3539.0,3.539,0.03416856492027335
3539.5,3.5395,0.027777777777777776
3540.0,3.54,0.027777777777777776
3540.5,3.5405,0.02733485193621868
3541.0,3.541,0.02733485193621868
3541.5,3.5415,0.027586206896551724
3542.0,3.542,0.027586206896551724
3542.5,3.5425,0.027906976744186046
3543.0,3.543,0.04044943820224719
3543.5,3.5435,0.04044943820224719
3544.0,3.544,0.04044943820224719
3544.5,3.5445,0.04656319290465632
3545.0,3.545,0.04656319290465632
3545.5,3.5455,0.04656319290465632
3546.0,3.546,0.04656319290465632
3546.5,3.5465,0.04656319290465632
3547.0,3.547,0.040632054176072234
3547.5,3.5475,0.04090909090909091
3548.0,3.548,0.04090909090909091
3548.5,3.5485,0.04090909090909091
3549.0,3.549,0.04090909090909091
3549.5,3.5495,0.04719101123595506
3550.0,3.55,0.052980132450331126
3550.5,3.5505,0.052980132450331126
3551.0,3.551,0.05357142857142857
3551.5,3.5515,0.05357142857142857
3552.0,3.552,0.05286343612334802
3552.5,3.5525,0.053691275167785234
3553.0,3.553,0.053691275167785234
3553.5,3.5535,0.053691275167785234
3554.0,3.554,0.053691275167785234
3554.5,3.5545,0.04783599088838269
3555.0,3.555,0.04783599088838269
3555.5,3.5555,0.02823529411764706
3556.0,3.556,0.02823529411764706
3556.5,3.5565,0.02823529411764706
3557.0,3.557,0.02823529411764706
3557.5,3.5575,0.02823529411764706
3558.0,3.558,0.02823529411764706
3558.5,3.5585,0.02823529411764706
3559.0,3.559,0.02823529411764706
3559.5,3.5595,0.028639618138424822
3560.0,3.56,0.028639618138424822
3560.5,3.5605,0.028503562945368172
3561.0,3.561,0.028503562945368172
3561.5,3.5615,0.028503562945368172
3562.0,3.562,0.028503562945368172
3562.5,3.5625,0.021791767554479417
3563.0,3.563,0.021791767554479417
3563.5,3.5635,0.021791767554479417
3564.0,3.564,0.021791767554479417
3564.5,3.5645,0.021791767554479417
3565.0,3.565,0.021791767554479417
3565.5,3.5655,0.021791767554479417
3566.0,3.566,0.021791767554479417
3566.5,3.5665,0.021791767554479417
3567.0,3.567,0.022113022113022112
3567.5,3.5675,0.022113022113022112
3568.0,3.568,0.01485148514851485
3568.5,3.5685,0.015113350125944584
3569.0,3.569,0.01488833746898263
3569.5,3.5695,0.014634146341463415
3570.0,3.57,0.014457831325301205
3570.5,3.5705,0.021377672209026127
3571.0,3.571,0.021686746987951807
3571.5,3.5715,0.021377672209026127
3572.0,3.572,0.021686746987951807
3572.5,3.5725,0.021686746987951807
3573.0,3.573,0.027972027972027972
3573.5,3.5735,0.027972027972027972
3574.0,3.574,0.027972027972027972
3574.5,3.5745,0.027972027972027972
